Runs :100
Difference : 0.001
0.237000 100 0 0.0
0.238000 100 0 0.0
0.239000 100 0 0.0
0.240000 100 0 0.0
0.241000 100 0 0.0
0.242000 100 0 0.0
0.243000 100 0 0.0
0.244000 100 0 0.0
0.245000 100 0 0.0
0.246000 100 0 0.0
0.247000 100 0 0.0
0.248000 100 0 0.0
0.249000 100 0 0.0
0.250000 100 0 0.0
0.251000 100 0 0.0
0.252000 100 0 0.0
0.253000 100 0 0.0
0.254000 100 0 0.0
0.255000 100 0 0.0
0.256000 100 0 0.0
0.257000 100 0 0.0
0.258000 100 0 0.0
0.259000 100 0 0.0
0.260000 100 0 0.0
0.261000 100 0 0.0
0.262000 100 0 0.0
0.263000 100 0 0.0
0.264000 100 0 0.0
0.265000 100 0 0.0
0.266000 100 0 0.0
0.267000 100 0 0.0
0.268000 100 0 0.0
0.269000 100 0 0.0
0.270000 100 0 0.0
0.271000 100 0 0.0
0.272000 100 0 0.0
0.273000 100 0 0.0
0.274000 100 0 0.0
0.275000 100 0 0.0
0.276000 100 0 0.0
0.277000 100 0 0.0
0.278000 100 0 0.0
0.279000 100 0 0.0
0.280000 100 0 0.0
0.281000 100 0 0.0
0.282000 100 0 0.0
0.283000 100 0 0.0
0.284000 100 0 0.0
0.285000 100 0 0.0
0.286000 100 0 0.0
0.287000 100 0 0.0
0.288000 100 0 0.0
0.289000 100 0 0.0
0.290000 100 0 0.0
0.291000 100 0 0.0
0.292000 100 0 0.0
0.293000 100 0 0.0
0.294000 100 0 0.0
0.295000 100 0 0.0
0.296000 100 0 0.0
0.297000 100 0 0.0
0.298000 100 0 0.0
0.299000 100 0 0.0
0.300000 100 0 0.0
0.301000 100 0 0.0
0.302000 100 0 0.0
0.303000 100 0 0.0
0.304000 100 0 0.0
0.305000 100 0 0.0
0.306000 100 0 0.0
0.307000 100 0 0.0
0.308000 100 0 0.0
0.309000 100 0 0.0
0.310000 100 0 0.0
0.311000 100 0 0.0
0.312000 100 0 0.0
0.313000 100 0 0.0
0.314000 100 0 0.0
0.315000 100 0 0.0
0.316000 100 0 0.0
0.317000 100 0 0.0
0.318000 100 0 0.0
0.319000 100 0 0.0
0.320000 100 0 0.0
0.321000 100 0 0.0
0.322000 100 0 0.0
0.323000 100 0 0.0
0.324000 100 0 0.0
0.325000 100 0 0.0
0.326000 100 0 0.0
0.327000 100 0 0.0
0.328000 100 0 0.0
0.329000 100 0 0.0
0.330000 100 0 0.0
0.331000 100 0 0.0
0.332000 100 0 0.0
0.333000 100 0 0.0
0.334000 100 0 0.0
0.335000 100 0 0.0
0.336000 100 0 0.0
0.337000 100 0 0.0
0.338000 100 0 0.0
0.339000 100 0 0.0
0.340000 100 0 0.0
0.341000 100 0 0.0
0.342000 100 0 0.0
0.343000 100 0 0.0
0.344000 100 0 0.0
0.345000 100 0 0.0
0.346000 100 0 0.0
0.347000 100 0 0.0
0.348000 100 0 0.0
0.349000 100 0 0.0
0.350000 100 0 0.0
0.351000 100 0 0.0
0.352000 100 0 0.0
0.353000 100 0 0.0
0.354000 100 0 0.0
0.355000 100 0 0.0
0.356000 100 0 0.0
0.357000 100 0 0.0
0.358000 100 0 0.0
0.359000 100 0 0.0
0.360000 100 0 0.0
0.361000 100 0 0.0
0.362000 100 0 0.0
0.363000 100 0 0.0
0.364000 100 0 0.0
0.365000 100 0 0.0
0.366000 100 0 0.0
0.367000 100 0 0.0
0.368000 100 0 0.0
0.369000 100 0 0.0
0.370000 100 0 0.0
0.371000 100 0 0.0
0.372000 100 0 0.0
0.373000 100 0 0.0
0.374000 100 0 0.0
0.375000 100 0 0.0
0.376000 100 0 0.0
0.377000 100 0 0.0
0.378000 100 0 0.0
0.379000 100 0 0.0
0.380000 100 0 0.0
0.381000 100 0 0.0
0.382000 100 0 0.0
0.383000 100 0 0.0
0.384000 100 0 0.0
0.385000 100 0 0.0
0.386000 100 0 0.0
0.387000 100 0 0.0
0.388000 100 0 0.0
0.389000 100 0 0.0
0.390000 100 0 0.0
0.391000 100 0 0.0
0.392000 100 0 0.0
0.393000 100 0 0.0
0.394000 100 0 0.0
0.395000 100 0 0.0
0.396000 100 0 0.0
0.397000 100 0 0.0
0.398000 100 0 0.0
0.399000 100 0 0.0
0.400000 100 0 0.0
0.401000 100 0 0.0
0.402000 100 0 0.0
0.403000 100 0 0.0
0.404000 100 0 0.0
0.405000 100 0 0.0
0.406000 100 0 0.0
0.407000 100 0 0.0
0.408000 100 0 0.0
0.409000 100 0 0.0
0.410000 100 0 0.0
0.411000 100 0 0.0
0.412000 100 0 0.0
0.413000 100 0 0.0
0.414000 100 0 0.0
0.415000 100 0 0.0
0.416000 100 0 0.0
0.417000 100 0 0.0
0.418000 100 0 0.0
0.419000 100 0 0.0
0.420000 100 0 0.0
0.421000 100 0 0.0
0.422000 100 0 0.0
0.423000 100 0 0.0
0.424000 100 0 0.0
0.425000 100 0 0.0
0.426000 100 0 0.0
0.427000 100 0 0.0
0.428000 100 0 0.0
0.429000 100 0 0.0
0.430000 100 0 0.0
0.431000 100 0 0.0
0.432000 100 0 0.0
0.433000 100 0 0.0
0.434000 100 0 0.0
0.435000 100 0 0.0
0.436000 100 0 0.0
0.437000 100 0 0.0
0.438000 100 0 0.0
0.439000 100 0 0.0
0.440000 100 0 0.0
0.441000 100 0 0.0
0.442000 100 0 0.0
0.443000 100 0 0.0
0.444000 100 0 0.0
0.445000 100 0 0.0
0.446000 100 0 0.0
0.447000 100 0 0.0
0.448000 100 0 0.0
0.449000 100 0 0.0
0.450000 100 0 0.0
0.451000 100 0 0.0
0.452000 100 0 0.0
0.453000 100 0 0.0
0.454000 100 0 0.0
0.455000 100 0 0.0
0.456000 100 0 0.0
0.457000 100 0 0.0
0.458000 100 0 0.0
0.459000 100 0 0.0
0.460000 100 0 0.0
0.461000 100 0 0.0
0.462000 100 0 0.0
0.463000 100 0 0.0
0.464000 100 0 0.0
0.465000 100 0 0.0
0.466000 100 0 0.0
0.467000 100 0 0.0
0.468000 100 0 0.0
0.469000 100 0 0.0
0.470000 100 0 0.0
0.471000 100 0 0.0
0.472000 100 0 0.0
0.473000 100 0 0.0
0.474000 100 0 0.0
0.475000 100 0 0.0
0.476000 100 0 0.0
0.477000 100 0 0.0
0.478000 100 0 0.0
0.479000 100 0 0.0
0.480000 100 0 0.0
0.481000 100 0 0.0
0.482000 100 0 0.0
0.483000 100 0 0.0
0.484000 100 0 0.0
0.485000 100 0 0.0
0.486000 100 0 0.0
0.487000 100 0 0.0
0.488000 100 0 0.0
0.489000 100 0 0.0
0.490000 100 0 0.0
0.491000 100 0 0.0
0.492000 100 0 0.0
0.493000 100 0 0.0
0.494000 100 0 0.0
0.495000 100 0 0.0
0.496000 100 0 0.0
0.497000 100 0 0.0
0.498000 100 0 0.0
0.499000 100 0 0.0
0.500000 100 0 0.0
0.501000 100 0 0.0
0.502000 100 0 0.0
0.503000 100 0 0.0
0.504000 100 0 0.0
0.505000 100 0 0.0
0.506000 100 0 0.0
0.507000 100 0 0.0
0.508000 100 0 0.0
0.509000 100 0 0.0
0.510000 100 0 0.0
0.511000 100 0 0.0
0.512000 100 0 0.0
0.513000 100 0 0.0
0.514000 100 0 0.0
0.515000 100 0 0.0
0.516000 100 0 0.0
0.517000 100 0 0.0
0.518000 100 0 0.0
0.519000 100 0 0.0
0.520000 100 0 0.0
0.521000 100 0 0.0
0.522000 100 0 0.0
0.523000 100 0 0.0
0.524000 100 0 0.0
0.525000 100 0 0.0
0.526000 100 0 0.0
0.527000 100 0 0.0
0.528000 100 0 0.0
0.529000 100 0 0.0
0.530000 100 0 0.0
0.531000 100 0 0.0
0.532000 100 0 0.0
0.533000 100 0 0.0
0.534000 100 0 0.0
0.535000 100 0 0.0
0.536000 100 0 0.0
0.537000 100 0 0.0
0.538000 100 0 0.0
0.539000 100 0 0.0
0.540000 100 0 0.0
0.541000 100 0 0.0
0.542000 100 0 0.0
0.543000 100 1 0.01
0.544000 100 0 0.0
0.545000 100 1 0.01
0.546000 100 0 0.0
0.547000 100 0 0.0
0.548000 100 0 0.0
0.549000 100 0 0.0
0.550000 100 1 0.01
0.551000 100 2 0.02
0.552000 100 1 0.01
0.553000 100 1 0.01
0.554000 100 1 0.01
0.555000 100 2 0.02
0.556000 100 1 0.01
0.557000 100 4 0.04
0.558000 100 1 0.01
0.559000 100 3 0.03
0.560000 100 1 0.01
0.561000 100 3 0.03
0.562000 100 4 0.04
0.563000 100 7 0.07
0.564000 100 6 0.06
0.565000 100 3 0.03
0.566000 100 3 0.03
0.567000 100 5 0.05
0.568000 100 3 0.03
0.569000 100 5 0.05
0.570000 100 13 0.13
0.571000 100 17 0.17
0.572000 100 9 0.09
0.573000 100 13 0.13
0.574000 100 12 0.12
0.575000 100 16 0.16
0.576000 100 18 0.18
0.577000 100 23 0.23
0.578000 100 23 0.23
0.579000 100 15 0.15
0.580000 100 25 0.25
0.581000 100 22 0.22
0.582000 100 27 0.27
0.583000 100 34 0.34
0.584000 100 28 0.28
0.585000 100 35 0.35
0.586000 100 31 0.31
0.587000 100 40 0.4
0.588000 100 37 0.37
0.589000 100 42 0.42
0.590000 100 34 0.34
0.591000 100 46 0.46
0.592000 100 47 0.47
0.593000 100 53 0.53
0.594000 100 52 0.52
0.595000 100 57 0.57
0.596000 100 52 0.52
0.597000 100 55 0.55
0.598000 100 63 0.63
0.599000 100 71 0.71
0.600000 100 63 0.63
0.601000 100 71 0.71
0.602000 100 68 0.68
0.603000 100 74 0.74
0.604000 100 70 0.7
0.605000 100 77 0.77
0.606000 100 78 0.78
0.607000 100 86 0.86
0.608000 100 82 0.82
0.609000 100 80 0.8
0.610000 100 92 0.92
0.611000 100 89 0.89
0.612000 100 80 0.8
0.613000 100 93 0.93
0.614000 100 88 0.88
0.615000 100 93 0.93
0.616000 100 90 0.9
0.617000 100 94 0.94
0.618000 100 94 0.94
0.619000 100 97 0.97
0.620000 100 97 0.97
